Run,Argument_Index,Ground_Truth_Score,Ground_Truth_Binary,Predicted_Label,Predicted_Binary,Error,Normalized_Error,Error_Type
5,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
5,61,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
5,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
5,69,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,78,5.0,1,Bad,0,4.0,1,bad_to_good
5,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,82,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,83,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,84,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,85,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
5,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,96,1.5,0,Good,1,-3.5,0.7854077253218884,good_to_bad
5,97,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,102,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
5,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,105,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,107,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
5,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,111,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,116,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,117,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
5,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,120,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
5,121,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,126,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
5,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
5,129,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,0,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,1,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,3,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,4,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,5,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
6,7,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,9,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,12,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,13,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,16,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,18,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,20,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
6,25,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,30,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,31,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
6,34,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,35,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,36,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,37,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,38,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
6,39,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,41,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
6,42,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,43,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,44,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,45,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
6,47,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
6,50,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,51,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
6,53,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,54,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,57,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
6,59,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
6,61,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,65,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
6,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,74,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
6,88,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,93,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,95,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
6,97,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,101,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,102,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
6,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,107,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
6,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,115,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,116,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,117,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,120,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
6,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,124,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
6,126,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
6,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
6,129,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,0,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,1,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,3,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,4,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,5,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
7,6,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
7,7,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,9,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,12,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,13,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,14,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,16,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,17,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,20,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
7,21,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,25,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,27,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,32,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,33,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,34,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,35,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,36,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,37,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,38,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
7,39,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,42,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,43,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,44,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,46,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,48,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,49,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
7,50,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,51,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
7,54,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,56,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,57,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
7,59,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
7,61,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,64,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
7,69,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,74,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,83,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,84,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,85,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
7,87,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,92,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
7,93,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,95,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
7,96,1.5,0,Good,1,-3.5,0.7854077253218884,good_to_bad
7,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,102,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
7,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,107,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
7,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,111,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,116,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,120,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
7,121,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,125,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,126,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
7,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
7,129,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,0,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,1,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,2,1.6666666666666667,0,Good,1,-3.333333333333333,0.7138769670958511,good_to_bad
8,3,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,4,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,7,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,12,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,13,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,16,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,17,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
8,24,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
8,25,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,26,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
8,27,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,31,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
8,34,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,35,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,36,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,37,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,39,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,41,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
8,42,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,43,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,47,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
8,49,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
8,50,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,51,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
8,54,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,55,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
8,56,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,57,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
8,59,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
8,61,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,63,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
8,65,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
8,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
8,69,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,78,5.0,1,Bad,0,4.0,1,bad_to_good
8,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
8,87,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,88,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,93,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,95,2.5,0,Good,1,-2.5,0.3562231759656653,good_to_bad
8,96,1.5,0,Good,1,-3.5,0.7854077253218884,good_to_bad
8,97,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,101,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
8,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,106,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
8,107,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
8,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,115,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
8,116,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,125,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,126,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
8,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
8,129,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,0,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,1,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,2,1.6666666666666667,0,Good,1,-3.333333333333333,0.7138769670958511,good_to_bad
9,3,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,4,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,7,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,12,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
9,13,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,14,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,16,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,20,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
9,25,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,28,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,31,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
9,33,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,34,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,36,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,37,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
9,38,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
9,39,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
9,41,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
9,42,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,43,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,44,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,48,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,50,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,51,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
9,53,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,54,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
9,56,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,57,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
9,58,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,59,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
9,62,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
9,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,78,5.0,1,Bad,0,4.0,1,bad_to_good
9,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,82,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,84,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
9,87,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
